date,sector,sector_strength_v2,sector_strength_base,combined_compound,sector_rsi,sector_macd_hist,sentiment_z,rsi_z,macd_z,ma_alignment,n_terms,n_rows
2026-04-13,Ecommerce,-0.1932861294818092,15.215907846825367,0.181238084583225,50.97256558651583,0.002951387928620614,-1.0409315554572,0.40916183529424416,0.4703023509103202,22.90518099450966,1,1
2026-04-14,Ecommerce,0.6939006206159621,17.59656227708474,0.33751221092160455,57.92758293816187,0.00700617062068655,0.6562586587166229,0.738849136542127,0.8469204253228789,25.988062843711827,1,1
2026-04-15,Ecommerce,-0.7280711095685946,12.650132888179783,0.08268646434678716,45.40318152445158,-0.006929106209238645,-1.9389817737771726,0.0849461620502325,-0.2641854504391096,15.259534658923034,1,1
2026-04-16,Ecommerce,0.04016729896217593,13.940540731108475,0.23804204196254625,51.102538291648514,-0.005217086897657052,-0.32455394052958975,0.37945178156155784,-0.2294809561122134,14.244043382542833,1,1
2026-04-17,Ecommerce,-0.02255179811908782,12.965643380698397,0.23053809319706173,48.02637611419827,-0.004168816092124904,-0.3945748058142484,0.20763190463672274,-0.22435175684897635,12.925559992013529,1,1
2026-04-18,Ecommerce,0.5369417005451615,14.450068476167186,0.3405168640786529,51.205219025426395,0.003915452202910147,0.7626941129479374,0.375685931130704,0.45322268297411245,16.483240681643288,1,1
2026-04-19,Ecommerce,0.8098077897961372,16.278881519483097,0.36136649342130106,55.38559172982275,0.01028901901312287,0.9529572700592794,0.5963852264201379,1.0957188800678783,20.443861658299785,1,1
2026-04-20,Ecommerce,0.41639098978811717,14.218932946748076,0.27925672934750567,46.757089376484814,0.008662159658926315,0.06164798277782866,0.09987750534850989,1.0914934022463503,20.225963416850895,1,1
2026-04-21,Ecommerce,0.1179775343040704,14.138897013076035,0.25918503811137633,46.58960186643885,0.006045452896706181,-0.1573380797914168,0.08851156113491905,0.9726464092462803,19.034237148982534,1,1
2026-04-22,Ecommerce,0.6351916384193355,15.582367165471371,0.31974753274301343,50.175767929786566,0.008077607603945552,0.5127744289023706,0.29654404109873744,1.2272725752524696,21.335736481524684,1,1
2026-04-23,Ecommerce,0.6629831896180871,16.758258387325135,0.3076291992940822,53.31380809577485,0.008260318555002626,0.3679925869963279,0.4767179626979497,1.3327245751428822,22.638418367867747,1,1
2026-04-24,Ecommerce,0.6499767398400629,17.410517253578302,0.29811039394880373,54.70379308659841,0.007421324853120245,0.2537710926670456,0.5503002719213105,1.3446748412339273,23.5651357014672,1,1
2026-04-25,Ecommerce,0.853314033453462,16.433897197491554,0.36434057860614344,47.947769711125055,0.010803136782702526,0.9993509107905446,0.12875515298702028,1.6828468494280713,26.82134246264984,1,1
2026-04-26,Ecommerce,0.03591330171796647,15.18712549748212,0.2328908925260192,45.29575305477185,0.004013097673745063,-0.5324900527331717,-0.03802673559031984,1.2229827116182004,22.691693501907427,1,1
2026-04-27,Ecommerce,1.1198163214369956,19.683149794055947,0.3936823960182612,58.51384480860058,0.009844487793870534,1.319094803197298,0.7899819132694798,1.7030526038143072,28.566985504966784,1,1
2026-04-28,Ecommerce,-0.023393459546330125,15.917271623034665,0.22260648380426595,45.44906923582632,0.002079613384460719,-0.671560073933163,-0.05156073454439533,1.1667569735041883,24.72512255632931,1,1
2026-04-29,Ecommerce,0.720537189809975,20.03220492880992,0.30728858190267005,60.28117030931597,0.0025170501799669934,0.323605577989714,0.8957577798741563,1.1976376060418876,26.11684662159786,1,1
2026-04-30,Ecommerce,0.29370633621471565,18.245785587651802,0.2864377983366809,52.526418848454036,0.001332006743615278,0.0733013202586177,0.3811047333214102,1.1060998439272904,26.335840347766283,1,1
2026-05-01,Ecommerce,0.8231327849586989,19.800010572946924,0.3480153816075417,55.804975382498114,0.004449495956752659,0.8024051785841461,0.5882284368885656,1.3397245433643248,29.894838515320338,1,1
2026-05-02,Ecommerce,0.8570819072602366,19.278892613058403,0.36448230024545997,51.304801848906905,0.007211306813259109,0.9781055316611332,0.28286121106977385,1.5699139249538843,32.75326844214617,1,1
2026-05-03,Ecommerce,0.28267123798340754,18.028372394600996,0.296392886304739,46.6355669045378,0.004192783044607003,0.14689630619469174,-0.03336420961559187,1.388561725318592,31.627295112932398,1,1
2026-05-04,Ecommerce,0.42094156325594767,19.691642192018527,0.313983192103861,51.92694477282401,0.0031678168701005363,0.3590016393266332,0.3257581927060793,1.3272992979085438,32.88752639077096,1,1
2026-05-05,Ecommerce,1.2393135553060468,22.658913356287652,0.42593031803961623,58.396449315573065,0.009460516125472915,1.674175118026343,0.7606447755830057,1.784136172694874,39.92546731495189,1,1
2026-05-06,Ecommerce,1.1387132249940715,22.762496844698994,0.4077184961107312,54.62712598774567,0.011681910204794458,1.4021775159158272,0.49030032153578923,1.9798828106892958,45.219274277204775,1,1
2026-05-07,Ecommerce,0.6338363670616037,22.49683295707915,0.34801499896856736,52.02296036186632,0.008560512709381015,0.6728716138805307,0.3030237211738903,1.8252683181431146,46.73913309018146,1,1
2026-05-08,Ecommerce,0.5022327972756361,22.554015463392773,0.3294177899880987,51.55408089039521,0.0048577819151880836,0.4419750184237186,0.2664623742752945,1.6130941068449458,47.287498122440226,1,1
2026-05-09,Ecommerce,1.1195575259297081,23.832877356307637,0.4261649059373698,52.97867897072821,0.008334719422350322,1.5625859546913672,0.3645277765038976,1.836374934640194,51.95495857832309,1,1
2026-05-10,Ecommerce,1.2365049870538827,26.41360004718304,0.4204351547544328,60.28134379031727,0.009570636350786105,1.4445534248882812,0.8784068224141737,1.932697585528966,55.72732532070118,1,1
2026-05-11,Ecommerce,-0.8723288836572785,18.017877835861277,0.08562907268635284,35.81805364084565,-0.011685559882347527,-2.3500266123627904,-0.8871934849967993,0.6275809196845221,42.458452015139514,1,1
2026-05-12,Ecommerce,0.020708247067516283,21.937654766988814,0.27551931085268183,52.39448405263421,-0.012413564843968262,-0.2093993855428906,0.3196494321524891,0.4159953772380898,41.07351126181892,1,1
2026-05-13,Ecommerce,0.99187392616536,24.118069874809507,0.447452471957491,55.878662387781525,-0.0013544196724727987,1.6787027868153772,0.5688806447256346,0.9798834996560021,48.98715681114934,1,1
2026-05-14,Ecommerce,0.08516836889510238,22.32669022259969,0.2878927623819742,50.05466296418812,-0.004639069399471079,-0.09995786551168015,0.13524123191754495,0.7271594491076272,47.32855393481934,1,1
2026-05-15,Ecommerce,-0.2338905067568866,20.652804484737935,0.24386604259834838,46.03482019546084,-0.009358326237107186,-0.5882959088599384,-0.16449315047142696,0.3377097494345717,43.56957633612377,1,1
2026-05-16,Ecommerce,1.2407423684964565,24.761000847479046,0.5188916065943748,54.91168204415124,0.005653125127895115,2.367087348645411,0.501454041748122,1.21444072080442,54.279794661868664,1,1
2026-05-17,Ecommerce,0.3060993841006464,23.6498803656267,0.3287055821335381,50.953765261891455,0.0025428756892744223,0.30828167984794486,0.19779951267306314,1.0576498201185094,53.494583508162506,1,1
2026-05-18,Ecommerce,0.04368587924729514,22.78145373350398,0.2837548008429866,49.12193890294249,-0.00249988212730487,-0.1800639880802329,0.05634353698136282,0.7367438570434595,51.10800383638506,1,1
2026-05-19,Ecommerce,-0.2557933367354034,20.974064324316615,0.2492595561864203,44.62635358237621,-0.007816603399789356,-0.5530573228702101,-0.28999009062424763,0.3333938799758589,47.25658700493961,1,1
2026-05-20,Ecommerce,-0.9129724841587775,18.56257153994784,0.1249906103577833,41.92169131691695,-0.018737660605094283,-1.8524092795504012,-0.49635430488264687,-0.5264023073493508,37.74888782366715,1,1
2026-05-21,Ecommerce,0.4802883675328482,21.84530293122254,0.39614744806123586,51.227008826238226,-0.007321050497122828,1.0611848837393114,0.23522303204332543,0.008674038607417346,43.93911491672127,1,1
2026-05-22,Ecommerce,,,,51.71737894734079,-0.005856840397698262,,0.2717430301023094,0.00860268149928219,44.60816818160731,1,1
2026-05-23,Ecommerce,,,,49.18697222786126,-0.00468547231815861,,0.06835414462739811,0.0146725967163557,44.60816818160731,1,1
2026-03-24,Ecosystem,,,0.2996945355990607,,0.0,,,,35.30318444683952,1,1
2026-03-25,Ecosystem,,29.58432134604844,0.3536349941274317,100.0,0.003442354048534213,,,,38.653576416881045,1,1
2026-03-26,Ecosystem,,9.59391994790722,0.1957840903299806,25.46867725671855,-0.0046620207438226036,,,,30.318563421472987,1,1
2026-03-27,Ecosystem,,14.942056757276992,0.2858470655159909,47.70626617506747,-0.0037469064848747015,,,,29.13527012843553,1,1
2026-03-28,Ecosystem,,11.916897408841233,0.21812055238884726,38.96398676105939,-0.0072877395880475235,,,,23.819350914499644,1,1
2026-03-29,Ecosystem,,18.463840224568912,0.40794411411843706,59.675431237755035,0.0030169964765662735,,,,32.5145937635672,1,1
2026-03-30,Ecosystem,,14.515883346016617,0.2505973377386356,46.57501803755906,-0.0007028005001517958,,,,28.356601657447307,1,1
2026-03-31,Ecosystem,,11.429157914679495,0.1498163727475953,40.833500421609116,-0.009406405423345664,,,,17.87011047453687,1,1
2026-04-01,Ecosystem,,14.897612223620813,0.34086628714388595,52.041070967131546,-0.0021321032098529247,,,,22.19649025527319,1,1
2026-04-02,Ecosystem,,12.342973184268557,0.2026705030241458,45.76971109164291,-0.006231321095643517,,,,16.12886534796603,1,1
2026-04-03,Ecosystem,,11.951567178519667,0.22134336611761307,46.63858932644821,-0.007219160230127572,,,,12.016941268285375,1,1
2026-04-04,Ecosystem,,12.768728683322541,0.2839530376721532,49.359091047362924,-0.003384664882919164,,,,12.685368892962195,1,1
2026-04-05,Ecosystem,,14.69159075524932,0.3716182574995328,52.73323410035244,0.0048780666033253275,,,,19.373151766749665,1,1
2026-04-06,Ecosystem,,13.945758927454234,0.2893701441875902,49.63073728556376,0.004628594601357766,,,,19.549723699020433,1,1
2026-04-07,Ecosystem,,14.366292331301015,0.3085435666719275,50.31221285381443,0.005518852068293643,,,,20.754595322200807,1,1
2026-04-08,Ecosystem,,11.275015221573323,0.16012091206861526,43.599155655520086,-0.0036313675663397684,,,,11.407695626013293,1,1
2026-04-09,Ecosystem,,13.122153761499165,0.25060540292724487,51.89789932370138,-0.003340321584641053,,,,9.61481800050717,1,1
2026-04-10,Ecosystem,,12.81313774032294,0.28631183541131955,50.01671946762121,-0.0006351247789893608,,,,10.380648001567682,1,1
2026-04-11,Ecosystem,,14.112431184631511,0.31251619666222197,53.50032439186174,0.0028364516968782272,,,,12.788358426961018,1,1
2026-04-12,Ecosystem,,13.077206283697572,0.3341461501401212,46.8734727021833,0.006308001462827741,0.831484122020856,,1.2025453007288334,16.392915983843526,1,1
2026-04-13,Ecosystem,-0.33236138634935203,12.69785211021806,0.2138230685016701,48.391561707512686,0.0005240618280594961,-0.8568574538324306,-0.11797311737224792,0.2190176862448579,10.982237566246152,1,1
2026-04-14,Ecosystem,0.7404038843787973,15.734945468968592,0.330816031673663,57.805888774773784,0.004385925542047149,0.7999982623509663,0.5551683879190795,1.0444658967351508,14.562768796347257,1,1
2026-04-15,Ecosystem,-0.22005920221703834,12.243815712805267,0.24191388273009135,45.32020961541544,0.0009414051892730653,-0.4803260358459209,-0.36765652180393643,0.46509462357307046,11.643003475196483,1,1
2026-04-16,Ecosystem,-0.34424192249038377,13.206949996637006,0.2254153239216711,51.215606405830286,-0.002283565378089522,-0.702070314541827,0.08017923628012226,-0.21314420402671116,7.766594693236803,1,1
2026-04-17,Ecosystem,0.04340150304864003,13.464525853252905,0.2623187044617285,52.14808479269392,-0.001788676387223089,-0.14663449187946712,0.1497945919202567,-0.20024627742796033,7.205922003777793,1,1
2026-04-18,Ecosystem,0.7539015483842504,14.588609287567419,0.3476125204023241,53.259745720537005,0.004104046904099946,1.1062876938724155,0.23356118363918474,1.0517322832439788,12.244529080895148,1,1
2026-04-19,Ecosystem,0.9376249825314187,14.437999623250164,0.3578518152841398,49.23436623802247,0.008271963723343677,1.2028950584641396,-0.0922232761516814,1.9967547730203568,17.38776886204244,1,1
2026-04-20,Ecosystem,0.033649284903016635,13.792456570161699,0.2488693261389465,47.81255686218583,0.003513006962771986,-0.42765499516411193,-0.20632951109952533,1.2556649269164777,14.751687032066268,1,1
2026-04-21,Ecosystem,0.07300802220830996,13.823018892724932,0.2707854579601102,47.96671413190271,0.0017539684953949085,-0.09125879729894638,-0.18980260287419615,0.991873467003583,13.546971343812805,1,1
2026-04-22,Ecosystem,-0.1762000404721925,14.92591342153456,0.2287924626322649,54.176745432442026,-0.0021150964410179985,-0.7254968507404037,0.33874083305215,0.2288143615662314,9.915992405291089,1,1
2026-04-23,Ecosystem,0.5497634368730074,15.397445658284369,0.3132339964828068,53.837408732332754,0.000969714697756606,0.5857780622705904,0.30351722081300814,0.7912719560290277,12.72658997527915,1,1
2026-04-24,Ecosystem,1.4373569904980743,17.82366554935632,0.413278422182844,57.21101857605099,0.00924489967487389,1.9925101693857417,0.5905595158534683,2.363621678917604,22.013164835839195,1,1
2026-04-25,Ecosystem,0.14621794957966283,14.989142992580057,0.26086473023436807,47.43429481802953,0.004207153272475081,-0.2910728741593585,-0.28390981174652974,1.6196634422901233,19.314056731517315,1,1
2026-04-26,Ecosystem,1.0227045618560748,16.774225824972838,0.362216618582333,51.292026211285574,0.007274343925155661,1.2064906922085996,0.06727399974085196,2.17380110637954,24.17424423250576,1,1
2026-04-27,Ecosystem,0.36210142496993103,17.13121267387381,0.28005919412235036,53.15972630657679,0.00353304956948872,-0.034751766048401155,0.23684276688544767,1.6544082650376757,22.776646420820803,1,1
2026-04-28,Ecosystem,0.014498238917168074,15.314292616743707,0.26634724447849806,46.58841055927136,8.04313122079207e-05,-0.24157130330098278,-0.37542911208592095,1.1246806358874641,20.745996278598135,1,1
2026-04-29,Ecosystem,0.64223546685313,17.57930735764998,0.3147027340159405,54.02458278116875,0.0009505572435030826,0.50187497214135,0.32831934760903053,1.2379294471370015,22.325899129641325,1,1
2026-04-30,Ecosystem,0.7648522783911522,18.40550480881204,0.3250699127033229,55.547635820065366,0.0020579902845267667,0.6523472014230082,0.46762549205818627,1.4083182075539507,24.680116793722494,1,1
2026-05-01,Ecosystem,1.0451448938864778,19.28219005099905,0.36250902228440474,55.57413434665285,0.004979086163090879,1.2052964132782247,0.46277193086452995,1.8697856017797765,29.94862685594968,1,1
2026-05-02,Ecosystem,0.45849685739025936,17.735660922211324,0.32316789182972566,48.56672571751697,0.003972538207927943,0.576639373525246,-0.2256308269786215,1.767656373670636,31.26120220057691,1,1
2026-05-03,Ecosystem,0.31198988013245177,17.468231478571155,0.3108245643688021,47.249414009215585,0.002270866593075087,0.37553664040545043,-0.3523114407312393,1.5500805747611397,31.636604893657495,1,1
2026-05-04,Ecosystem,0.3077555323292488,18.955960599981843,0.296087178257261,53.10393136617104,6.475037860168703e-05,0.13747060540715236,0.23636007966263972,1.230573294613702,31.49244377648241,1,1
2026-05-05,Ecosystem,-0.025932732472537537,17.942943188199976,0.2700240137254351,49.950216829982715,-0.003064825979710601,-0.28217682051170817,-0.0851941098744338,0.7216336777396294,30.070909586350247,1,1
2026-05-06,Ecosystem,0.6136599669333237,19.913231138732815,0.32218578558684086,56.02592405552668,-0.0016100336504429585,0.565625022333994,0.5358118609364346,0.8396570664294046,32.851977389286404,1,1
2026-05-07,Ecosystem,-0.3224980646128284,17.078431399472763,0.25501093283826665,46.15771921688816,-0.00497022545773984,-0.538244528291584,-0.4878281235974111,0.24557039836469113,30.590741083995134,1,1
2026-05-08,Ecosystem,0.37821166582174615,17.499326253180968,0.34066081845153073,45.114980114195205,-0.0014079633081095274,0.8735085987835658,-0.5887866602996283,0.6521388965172926,35.1455949188638,1,1
2026-05-09,Ecosystem,1.2911168932653148,22.50437505855671,0.40149788919055784,60.78985462832263,0.004726132358427799,1.8024550099081742,1.0502863480336664,1.5483089616353256,42.32385800550372,1,1
2026-05-10,Ecosystem,1.2257831268449937,21.683697376561177,0.4020144636749384,53.61236169421721,0.008290359054778276,1.7328534918745975,0.2861733448685878,2.1352802456778526,48.79239095565646,1,1
2026-05-11,Ecosystem,0.46251599133706256,21.570940585111657,0.3118575904425137,52.84495556182792,0.004251536005390265,0.29444623512915563,0.20182331195128408,1.6960955468611956,49.728233695697256,1,1
2026-05-12,Ecosystem,-0.2654356048950588,19.66429807858715,0.23993564171975862,47.85990373234151,-0.0031869893794434223,-0.8466081016533028,-0.33369908227031253,0.6911804937659185,45.73056367795618,1,1
2026-05-13,Ecosystem,-0.21449597206869425,19.319373485234287,0.27749203869794603,46.93116106449617,-0.005372526477987784,-0.23884863798801306,-0.43000424677496185,0.26005019157301706,45.46332472625355,1,1
2026-05-14,Ecosystem,-0.38402630402352533,18.7479280703661,0.2709359164669613,45.507221203446605,-0.0069539356662933925,-0.3418505583030316,-0.5791504664937693,-0.14540612239474224,44.78829342087758,1,1
2026-05-15,Ecosystem,-0.5664480096772034,17.67102336605833,0.26995596227029434,41.823883481737774,-0.007702081658533202,-0.35417177654055915,-0.9688953580766975,-0.4708210822206957,44.39300693084633,1,1
2026-05-16,Ecosystem,1.2461800254038826,23.362281952896044,0.4402469178726568,58.39942967229671,0.0030589285720667974,2.313215906303372,0.8551135765329216,0.9491371405691157,54.62908754648756,1,1
2026-05-17,Ecosystem,2.6274499394240114,28.955555855638845,0.6137091204722063,67.64927480716662,0.02066495467349605,4.129388672304437,1.8068106607178773,3.3386137843049237,76.05032644440936,1,1
2026-05-18,Ecosystem,0.660089783651317,24.823103893458537,0.32835618225291024,51.42950099436495,0.012310757108928701,0.3704486137941737,0.04389378026836392,2.55403762109883,76.54690548934056,1,1
2026-05-19,Ecosystem,1.3404560947657385,26.999179438590527,0.41602479051729974,56.13301163413769,0.011900440069193857,1.4890859893060557,0.5532864732168902,2.620608801487771,83.56808315316964,1,1
2026-05-20,Ecosystem,1.1687100466159965,27.121954452850737,0.4014871059439639,53.43992062134059,0.009941012594626718,1.268793699962702,0.2536592983082591,2.4984181179308482,89.39789444378556,1,1
2026-05-21,Ecosystem,1.4776912626853518,29.53310477348384,0.44311201389567606,58.34438194527623,0.010674857007108872,1.7475319732227235,0.7883820114514513,2.6239836479569836,98.05575610053464,1,1
2026-05-22,Ecosystem,-0.2871532744781543,24.896653403684375,0.22098580567980183,45.264478195035174,-0.003797987497213679,-1.074417440524436,-0.6641547896686951,1.2110115569368514,90.62160477790684,1,1
2026-05-23,Ecosystem,,,,42.49586875467319,-0.0030383899977709447,,-0.9591259866997017,1.172547200853715,90.62160477790684,1,1
2026-03-24,Energy,,,-0.02317559092199432,,0.0,,,,12.176962090028692,5,5
2026-03-25,Energy,,27.324977077230013,0.020168019399909313,100.0,0.0027660879521670704,,,,15.173600060831783,5,5
2026-03-26,Energy,,21.699781074712494,0.006086185317325196,75.47805815241783,0.0034498411639769374,,,,17.521760367170568,5,5
2026-03-27,Energy,,25.315463307676218,0.053466937351395155,86.56392984279364,0.006707119601159977,,,,21.404433970696225,5,5
2026-03-28,Energy,,14.196839704516941,-0.0535341456779845,42.83344868215784,0.0015391069421485182,,,,20.44261836350269,5,5
2026-03-29,Energy,,18.577496018061062,0.03410949162758066,59.565020399136735,0.003779464202544656,,,,21.44531806272663,5,5
2026-03-30,Energy,,16.776661107152268,-0.019420176227255552,50.53195768524959,0.001527836282665452,,,,23.63499392489416,5,5
2026-03-31,Energy,,17.715438257260438,-0.0028715315199345556,52.7472873307698,0.001047505076265996,,,,25.63771862976564,5,5
2026-04-01,Energy,,17.478275516321638,-0.016012587005440036,50.93592371823459,-0.00019454669200534482,,,,26.733929771273978,5,5
2026-04-02,Energy,,19.746272616702164,0.04853474560115742,58.01738725495701,0.003109415099669436,,,,28.90605457033994,5,5
2026-04-03,Energy,,15.625403184201865,-0.10528954116105589,43.16903283559516,-0.004853522595036883,,,,26.83825209475183,5,5
2026-04-04,Energy,,19.442137813373954,0.0845138464342434,56.80850214794456,0.0024796733007498607,,,,28.812278738347963,5,5
2026-04-05,Energy,,20.32287417436853,0.11868240818826147,58.597310124047475,0.009077868478418943,,,,31.129497460123126,5,5
2026-04-06,Energy,,18.41514456641115,-0.019836329770232895,50.1732822107538,0.0038283008139284452,,,,31.994613879758116,5,5
2026-04-07,Energy,,19.98714252352142,0.0654705939795568,54.2259174836975,0.005703281301477655,,,,34.375884696135685,5,5
2026-04-08,Energy,,17.959150634672316,-0.056992392670553026,46.57964431830191,-0.0013268882551927923,,,,33.25406052136461,5,5
2026-04-09,Energy,,20.538511649869886,0.12050720781337033,54.430195550974254,0.005575835557142202,,,,35.658137420762216,5,5
2026-04-10,Energy,,19.636047224161725,0.05694171989269858,50.1328726344174,0.005452655592627021,,,,36.390745371044694,5,5
2026-04-11,Energy,,19.05826531392917,-0.07640257398806145,49.142801208225784,-0.003533315532970897,,,,34.79336706103509,5,5
2026-04-12,Energy,,19.324896760233926,0.02938918222819033,49.82543915200541,-0.0023340958099299456,0.2625691277722905,,0.017356148541747152,35.23756341831108,5,5
2026-04-13,Energy,1.6646130433842996,22.47705139916016,0.25261251230960635,58.938174293231164,0.012685667716598818,2.86496919039654,0.1050241355567077,2.708188537322371,40.208524135571786,5,5
2026-04-14,Energy,0.412365743061759,20.56669673441933,0.050908890477414065,51.57538165836199,0.008433760960623538,0.3223180911607064,-0.39830210360705465,2.0618407530675706,40.39740254697952,5,5
2026-04-15,Energy,0.06496146797949667,20.165813107048265,0.013677042554545039,50.85758995114781,0.002802618731598115,-0.15249032020320108,-0.4375926722106488,1.282399123390927,39.52920983828759,5,5
2026-04-16,Energy,0.9951394600073422,20.92397274106168,0.15283185203387453,52.88815705784657,0.007852388877977266,1.549905945739884,-0.2831750040090094,2.0010405622041683,41.40517206074827,5,5
2026-04-17,Energy,0.33808304383545296,21.066432018420898,0.054939725502216964,54.578849101964465,0.004186351828194407,0.302070461617286,-0.15420532013962654,1.5451007211777887,41.05372468388241,5,5
2026-04-18,Energy,1.5670927705234803,22.0544760186651,0.27744332231005353,55.4121682608836,0.01568696041915935,2.6317126316465247,-0.08910848135038256,2.7932554659901725,45.103654617432255,5,5
2026-04-19,Energy,0.9861538068212842,21.177180591729744,0.15428322274197315,50.95120205117939,0.013995644439568432,1.2018287406207186,-0.4255973909383019,2.527295091426456,46.746514914026214,5,5
2026-04-20,Energy,1.100538496529503,22.39537847314793,0.1770281150567991,55.60680351424083,0.0134039641042158,1.3745204592069111,-0.05717019461788469,2.4087959054113233,48.218561123596984,5,5
2026-04-21,Energy,0.44295560607250584,21.039492658104823,0.10435719590855386,51.115540205132824,0.007412766423697162,0.5751858252236748,-0.40998450140680154,1.8932391378582527,48.358014180718435,5,5
2026-04-22,Energy,0.9699170396087412,22.51990871867217,0.17477751557076318,56.853420948290726,0.00746617773919063,1.2845772248003775,0.058014452164770886,1.8793930542096244,49.95396070644362,5,5
2026-04-23,Energy,0.8976109846614709,21.384141336814444,0.18819327768312696,52.21656589931922,0.007650518341321397,1.3614329833942413,-0.32199769777887366,1.8778832682766837,52.03387768903973,5,5
2026-04-24,Energy,0.9166409573250032,21.91754723152153,0.18882593866787278,54.50458079100806,0.007074034715672403,1.308353073385077,-0.12649745894633183,1.8225607901629446,53.675811055254044,5,5
2026-04-25,Energy,-0.7252744590470165,19.7344106490579,-0.11382018462777939,48.85446372163454,-0.013319765226367089,-1.7481109466279166,-0.599287363469644,0.20541215973453048,50.16331201783801,5,5
2026-04-26,Energy,1.0164547808525788,22.514910509552372,0.28510854012890197,56.63747936803683,-0.0002623721829906542,2.097955956766196,0.07564807149441172,1.0674271837974172,54.34598982117442,5,5
2026-04-27,Energy,0.053792952038226816,19.511627111259635,0.11954152348766353,46.43942458289572,-0.0029471110050661997,0.507382700466866,-0.8042214231103026,0.8119025973323076,54.252174114543095,5,5
2026-04-28,Energy,0.16412465513245614,20.585977554003303,0.12839935643463637,52.312007096842166,-0.0042198711846723885,0.5819509730034079,-0.27900074093623883,0.6380892850522838,54.89872511962839,5,5
2026-04-29,Energy,0.08271964955790462,20.406350273952178,0.11502454700450847,53.06747468908462,-0.005950127670977447,0.44432866986576935,-0.20805882022238353,0.40703012997669846,55.57210520166596,5,5
2026-04-30,Energy,-0.37344471501270704,18.623482322213462,0.053334980184947395,46.840375021345345,-0.010946204474981257,-0.16173020233233776,-0.7593140108834594,-0.1372955551994638,55.20692599035243,5,5
2026-05-01,Energy,-0.13094785432151096,19.805808799339143,0.10790579386437726,51.72957979492685,-0.010282917090787533,0.3779860721839067,-0.30647779563979993,-0.27013393151153064,55.59170949437064,5,5
2026-05-02,Energy,0.15408858316181445,18.59571300981485,0.16441358227299013,45.86028460811273,-0.005960170444084947,0.9268007170929764,-0.8329031420500521,-0.06403646742853424,57.31707939374401,5,5
2026-05-03,Energy,0.3568902389406483,20.113775205911914,0.1768060527690767,50.89773901089857,-0.0023721032430595416,1.025548622514968,-0.3582384899730839,0.15394308216161132,59.0242823199948,5,5
2026-05-04,Energy,-0.06648413061786371,19.44260383878791,0.13264701318089958,48.26070213035533,-0.003036190052976895,0.569915302661612,-0.5968618374120902,0.0475962054759655,59.62167368721189,5,5
2026-05-05,Energy,-0.2329337051608095,19.683229804603094,0.09437000733863501,49.59775788215558,-0.005948334347663786,0.17751874792660058,-0.46304598823906945,-0.27995163876344803,59.73058120249419,5,5
2026-05-06,Energy,-0.34188543777010455,18.860177547667778,0.09934055743192238,46.7926195142655,-0.007343342662842301,0.22610243891010243,-0.719313492918337,-0.5182588472618483,59.71724741294378,5,5
2026-05-07,Energy,-0.5640389190675809,18.198924578600813,0.069831897515639,45.035522949229915,-0.009897956566604832,-0.0808188051729975,-0.871012658039228,-0.886148810805333,59.090737487681906,5,5
2026-05-08,Energy,0.2753684411366327,19.833494145133905,0.19673397943837712,50.29992133619256,-0.0030411441205436818,1.2233774420356194,-0.3570749926872682,-0.41194278377531407,61.1548458785089,5,5
2026-05-09,Energy,1.598004684389443,25.77622888077932,0.37857057455893145,70.55837566655434,0.012867846271047964,2.812410479931109,1.560748727560998,1.048727053295702,65.95332775597865,5,5
2026-05-10,Energy,-0.5637653284756543,17.508154117064095,0.03981317405739243,39.216569180291096,0.0003641698417270779,-0.4432776337093145,-1.4036040581215146,0.08544095825763023,64.30411925436081,5,5
2026-05-11,Energy,-0.06692201604095631,20.374599578051185,0.13359098339860895,50.65923853439688,-0.0016899957320294576,0.4615944206302689,-0.31307086586181904,-0.1075398372556232,64.58467668833596,5,5
2026-05-12,Energy,-0.6634739443404591,18.844587792936743,0.034196763348450544,45.92591210467417,-0.00941086337701081,-0.5051746603989933,-0.7547558387664415,-0.8889009127209098,63.22482768550542,5,5
2026-05-13,Energy,0.02399308698030403,20.29231995005793,0.1473865420191594,51.28836390574031,-0.006690706033253564,0.6033958228721575,-0.2356456692962149,-0.7928759625633355,64.06723637875842,5,5
2026-05-14,Energy,-0.47859770270674995,20.081547912902142,0.07810290050652116,50.980109786291855,-0.009198689558108904,-0.08371943230500516,-0.2628838775605103,-1.1491205521347303,63.75938564898379,5,5
2026-05-15,Energy,-0.10818268285595548,20.094664774290685,0.13086437370942172,50.90981386015012,-0.007042498077160489,0.4403494929679365,-0.2670412311022005,-1.0942671186678086,64.32810750490079,5,5
2026-05-16,Energy,1.5545872075802767,23.62054050102713,0.47496426589943147,60.02222149414487,0.016532665374729118,3.418287608390403,0.6277290616935187,1.0775913066408755,71.13337191037613,5,5
2026-05-17,Energy,0.742239448031123,21.85891953757664,0.2387620196947317,51.74708855444373,0.015225768409954935,1.2651373461980637,-0.19533671024215665,1.2451298688738865,73.23357547016319,5,5
2026-05-18,Energy,1.6828257511649043,24.45779364291284,0.44479796278737604,58.0659272750328,0.026579693205916844,2.8388810298627614,0.43564607583284315,2.481800153752484,78.90128240416999,5,5
2026-05-19,Energy,1.8300939545692476,25.671357899432586,0.44985547412129656,59.34613565773137,0.032387429811440265,2.6652516750929283,0.5588181088892711,3.1576938616528523,83.88654493548532,5,5
